"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/09/2025";"2000";"25,9";"26,2";"25,3";"40,0";"41,0";"39,0";"11,4";"11,6";"10,7";"1002,1";"1002,5";"1002,1";"0,0";"238,0";"0,2";"1590,20";"0,0"
"06/09/2025";"2100";"25,6";"26,2";"25,4";"41,0";"41,0";"39,0";"11,4";"11,5";"10,9";"1002,0";"1002,2";"1002,0";"0,0";"235,0";"0,1";"754,10";"0,0"
"06/09/2025";"2200";"24,5";"25,6";"24,5";"43,0";"44,0";"41,0";"11,2";"11,8";"11,2";"1002,1";"1002,1";"1001,9";"0,0";"219,0";"0,2";"101,60";"0,0"
"06/09/2025";"2300";"23,5";"24,5";"23,5";"47,0";"47,0";"43,0";"11,7";"11,7";"11,1";"1002,3";"1002,3";"1002,1";"0,0";"208,0";"0,3";"";"0,0"
"07/09/2025";"0000";"22,9";"23,5";"22,9";"49,0";"49,0";"47,0";"11,6";"11,8";"11,6";"1002,9";"1002,9";"1002,3";"0,0";"197,0";"0,3";"";"0,0"
"07/09/2025";"0100";"22,6";"22,9";"22,5";"49,0";"50,0";"49,0";"11,5";"11,7";"11,5";"1003,3";"1003,3";"1002,9";"0,0";"197,0";"0,3";"";"0,0"
"07/09/2025";"0200";"22,1";"22,6";"22,1";"49,0";"50,0";"49,0";"10,9";"11,5";"10,9";"1003,4";"1003,4";"1003,3";"0,0";"192,0";"0,8";"";"0,0"
"07/09/2025";"0300";"21,7";"22,1";"21,7";"50,0";"50,0";"49,0";"10,8";"10,8";"10,7";"1003,4";"1003,5";"1003,4";"0,0";"194,0";"0,8";"";"0,0"
"07/09/2025";"0400";"21,0";"21,7";"20,9";"53,0";"53,0";"50,0";"11,0";"11,0";"10,8";"1002,8";"1003,4";"1002,8";"0,0";"194,0";"0,5";"";"0,0"
"07/09/2025";"0500";"20,0";"21,0";"20,0";"54,0";"55,0";"53,0";"10,5";"11,0";"10,5";"1002,6";"1002,8";"1002,5";"0,0";"205,0";"0,6";"";"0,0"
"07/09/2025";"0600";"19,6";"20,0";"19,6";"53,0";"55,0";"52,0";"9,7";"10,4";"9,6";"1002,2";"1002,6";"1002,2";"0,0";"197,0";"1,0";"";"0,0"
"07/09/2025";"0700";"19,4";"19,7";"19,4";"53,0";"55,0";"53,0";"9,7";"10,3";"9,7";"1002,2";"1002,4";"1002,1";"0,0";"162,0";"1,0";"";"0,0"
"07/09/2025";"0800";"18,7";"19,5";"18,6";"62,0";"63,0";"53,0";"11,3";"11,4";"9,7";"1002,3";"1002,3";"1002,0";"0,0";"104,0";"0,1";"";"0,0"
"07/09/2025";"0900";"17,4";"18,7";"17,4";"73,0";"73,0";"61,0";"12,5";"12,6";"10,8";"1002,7";"1002,7";"1002,3";"0,0";"3,0";"0,0";"";"0,0"
"07/09/2025";"1000";"17,3";"17,5";"17,1";"76,0";"77,0";"73,0";"13,0";"13,3";"12,4";"1003,5";"1003,5";"1002,7";"0,0";"336,0";"0,0";"1,60";"0,0"
"07/09/2025";"1100";"18,5";"18,7";"17,3";"65,0";"76,0";"65,0";"11,8";"13,1";"11,8";"1004,2";"1004,3";"1003,5";"0,0";"23,0";"0,0";"246,00";"0,0"
"07/09/2025";"1200";"20,5";"20,5";"18,4";"60,0";"67,0";"59,0";"12,4";"12,6";"11,8";"1004,9";"1004,9";"1004,2";"0,0";"8,0";"0,0";"837,30";"0,0"
"07/09/2025";"1300";"23,2";"23,2";"20,4";"54,0";"60,0";"54,0";"13,4";"13,7";"12,1";"1005,2";"1005,2";"1004,9";"0,0";"28,0";"0,0";"1780,10";"0,0"
"07/09/2025";"1400";"26,3";"26,3";"23,2";"46,0";"54,0";"45,0";"13,8";"13,9";"12,5";"1004,7";"1005,3";"1004,7";"0,0";"16,0";"0,0";"2604,40";"0,0"
"07/09/2025";"1500";"27,6";"28,1";"25,6";"39,0";"46,0";"39,0";"12,3";"13,9";"11,8";"1004,2";"1004,7";"1004,2";"0,0";"332,0";"0,0";"3066,30";"0,0"
"07/09/2025";"1600";"28,1";"28,9";"27,3";"39,0";"42,0";"38,0";"13,0";"14,3";"12,2";"1002,9";"1004,2";"1002,9";"0,0";"316,0";"0,2";"3060,20";"0,0"
"07/09/2025";"1700";"30,2";"30,8";"28,1";"37,0";"41,0";"35,0";"13,8";"14,2";"12,5";"1001,1";"1002,9";"1001,1";"0,0";"324,0";"0,3";"3130,70";"0,0"
"07/09/2025";"1800";"30,5";"31,2";"29,7";"35,0";"38,0";"33,0";"13,1";"14,2";"12,9";"999,6";"1001,1";"999,6";"0,0";"285,0";"0,5";"2837,00";"0,0"
"07/09/2025";"1900";"32,0";"32,3";"30,4";"33,0";"36,0";"33,0";"13,7";"14,5";"13,1";"998,4";"999,6";"998,4";"0,0";"323,0";"4,7";"2311,20";"0,0"
"07/09/2025";"2000";"32,1";"32,4";"31,6";"33,0";"35,0";"32,0";"13,8";"14,9";"13,2";"997,9";"998,4";"997,9";"0,0";"97,0";"0,0";"1606,80";"0,0"
"07/09/2025";"2100";"31,2";"32,1";"31,2";"37,0";"37,0";"32,0";"14,7";"14,8";"13,4";"997,8";"998,0";"997,8";"0,0";"69,0";"0,0";"766,80";"0,0"
"07/09/2025";"2200";"30,1";"31,2";"30,1";"37,0";"39,0";"36,0";"14,0";"14,7";"13,9";"997,9";"997,9";"997,7";"0,0";"79,0";"0,0";"96,10";"0,0"
"07/09/2025";"2300";"28,9";"30,1";"28,8";"41,0";"42,0";"37,0";"14,2";"14,7";"13,5";"998,1";"998,1";"997,9";"0,0";"133,0";"0,0";"";"0,0"
"08/09/2025";"0000";"26,4";"28,9";"25,9";"53,0";"56,0";"40,0";"16,1";"16,6";"13,8";"998,6";"998,6";"998,1";"0,0";"78,0";"0,0";"";"0,0"
"08/09/2025";"0100";"25,9";"26,5";"25,1";"54,0";"56,0";"52,0";"15,8";"16,4";"15,6";"999,0";"999,0";"998,6";"0,0";"79,0";"0,0";"";"0,0"
"08/09/2025";"0200";"25,7";"25,9";"25,1";"52,0";"57,0";"52,0";"15,1";"16,1";"15,1";"998,7";"999,0";"998,5";"0,0";"118,0";"0,0";"";"0,0"
"08/09/2025";"0300";"25,2";"25,7";"24,3";"54,0";"60,0";"52,0";"15,3";"16,0";"15,1";"999,1";"999,1";"998,7";"0,0";"126,0";"0,0";"";"0,0"
"08/09/2025";"0400";"24,7";"26,5";"24,7";"60,0";"60,0";"51,0";"16,5";"16,5";"15,3";"998,9";"999,1";"998,9";"0,0";"100,0";"0,0";"";"0,0"
"08/09/2025";"0500";"21,9";"24,7";"21,9";"72,0";"72,0";"61,0";"16,6";"16,6";"16,1";"998,3";"998,9";"998,3";"0,0";"103,0";"0,0";"";"0,0"
"08/09/2025";"0600";"24,8";"24,9";"21,9";"58,0";"74,0";"58,0";"16,0";"17,3";"15,9";"997,7";"998,3";"997,7";"0,0";"130,0";"0,0";"";"0,0"
"08/09/2025";"0700";"23,4";"24,8";"23,4";"64,0";"64,0";"58,0";"16,2";"16,5";"15,8";"997,4";"997,8";"997,4";"0,0";"102,0";"0,0";"";"0,0"
"08/09/2025";"0800";"23,3";"23,8";"23,1";"64,0";"67,0";"62,0";"16,2";"16,7";"16,0";"997,2";"997,4";"997,2";"0,0";"101,0";"0,0";"";"0,0"
"08/09/2025";"0900";"21,8";"23,8";"21,8";"71,0";"71,0";"60,0";"16,3";"16,3";"15,6";"997,3";"997,3";"997,1";"0,0";"304,0";"0,0";"";"0,0"
"08/09/2025";"1000";"21,7";"21,8";"20,9";"72,0";"77,0";"71,0";"16,4";"16,8";"16,4";"998,2";"998,2";"997,3";"0,0";"111,0";"0,0";"2,80";"0,0"
"08/09/2025";"1100";"24,0";"24,0";"21,7";"65,0";"72,0";"64,0";"17,1";"17,4";"16,2";"998,9";"998,9";"998,2";"0,0";"103,0";"0,0";"368,60";"0,0"
"08/09/2025";"1200";"26,9";"26,9";"24,0";"54,0";"65,0";"54,0";"16,8";"17,7";"16,4";"999,4";"999,4";"998,9";"0,0";"91,0";"0,0";"1224,50";"0,0"
"08/09/2025";"1300";"28,4";"28,9";"26,8";"50,0";"54,0";"47,0";"17,0";"17,0";"15,6";"999,7";"999,7";"999,4";"0,0";"89,0";"0,1";"2031,90";"0,0"
"08/09/2025";"1400";"32,5";"32,7";"28,3";"40,0";"51,0";"40,0";"17,2";"18,1";"16,9";"999,3";"999,7";"999,3";"0,0";"55,0";"0,0";"2679,30";"0,0"
"08/09/2025";"1500";"33,5";"34,1";"32,0";"38,0";"40,0";"36,0";"17,1";"17,9";"15,9";"998,4";"999,3";"998,4";"0,0";"60,0";"0,3";"3050,20";"0,0"
"08/09/2025";"1600";"34,4";"35,2";"33,3";"36,0";"39,0";"34,0";"17,2";"18,1";"16,2";"997,0";"998,4";"997,0";"0,0";"82,0";"0,1";"3229,40";"0,0"
"08/09/2025";"1700";"35,8";"36,7";"34,3";"33,0";"37,0";"31,0";"16,9";"17,6";"16,0";"995,6";"997,0";"995,6";"0,0";"70,0";"0,0";"3158,30";"0,0"
"08/09/2025";"1800";"37,1";"37,9";"35,8";"35,0";"36,0";"32,0";"19,3";"19,6";"16,8";"994,4";"995,6";"994,4";"0,0";"46,0";"0,1";"2895,90";"0,0"
"08/09/2025";"1900";"36,6";"37,1";"35,5";"36,0";"39,0";"33,0";"19,1";"19,9";"17,4";"993,4";"994,4";"993,3";"0,0";"34,0";"0,4";"2191,60";"0,0"
"08/09/2025";"2000";"35,0";"36,8";"35,0";"40,0";"41,0";"35,0";"19,6";"20,0";"18,1";"993,2";"993,4";"993,1";"0,0";"30,0";"0,4";"1665,30";"0,0"
"08/09/2025";"2100";"32,9";"35,1";"32,9";"42,0";"42,0";"38,0";"18,4";"19,6";"17,9";"993,4";"993,4";"993,1";"0,0";"44,0";"0,2";"712,30";"0,0"
"08/09/2025";"2200";"30,9";"32,9";"30,9";"48,0";"49,0";"41,0";"18,6";"18,9";"18,0";"994,2";"994,2";"993,4";"0,0";"68,0";"0,2";"90,80";"0,0"
"08/09/2025";"2300";"29,7";"30,9";"29,7";"51,0";"52,0";"48,0";"18,6";"18,8";"18,4";"995,2";"995,2";"994,2";"0,0";"106,0";"0,0";"";"0,0"
"09/09/2025";"0000";"29,0";"29,7";"28,9";"54,0";"54,0";"51,0";"18,7";"18,8";"18,5";"996,0";"996,0";"995,2";"0,0";"69,0";"0,0";"";"0,0"
"09/09/2025";"0100";"28,9";"29,1";"28,4";"55,0";"57,0";"53,0";"18,9";"19,1";"18,6";"996,6";"996,6";"996,0";"0,0";"46,0";"0,1";"";"0,0"
"09/09/2025";"0200";"29,9";"29,9";"28,9";"50,0";"55,0";"50,0";"18,4";"18,9";"18,4";"996,8";"996,9";"996,6";"0,0";"61,0";"0,0";"";"0,0"
"09/09/2025";"0300";"30,1";"30,7";"29,6";"48,0";"51,0";"45,0";"17,9";"18,4";"17,5";"997,4";"997,4";"996,8";"0,0";"336,0";"0,0";"";"0,0"
"09/09/2025";"0400";"30,9";"31,0";"29,1";"41,0";"50,0";"40,0";"16,0";"18,0";"15,9";"997,4";"997,4";"997,1";"0,0";"282,0";"0,0";"";"0,0"
"09/09/2025";"0500";"31,1";"31,1";"30,5";"37,0";"42,0";"37,0";"14,9";"16,2";"14,9";"997,3";"997,4";"997,3";"0,0";"267,0";"0,1";"";"0,0"
"09/09/2025";"0600";"29,5";"31,3";"28,6";"45,0";"49,0";"36,0";"16,2";"17,0";"14,3";"997,6";"997,9";"997,3";"0,0";"226,0";"0,2";"";"0,2"
"09/09/2025";"0700";"28,5";"30,1";"28,5";"43,0";"45,0";"38,0";"14,8";"16,4";"13,9";"997,5";"997,6";"997,4";"0,0";"209,0";"0,6";"";"0,0"
"09/09/2025";"0800";"25,8";"28,5";"25,8";"58,0";"58,0";"43,0";"17,0";"17,0";"14,9";"997,7";"997,8";"997,3";"0,0";"193,0";"1,2";"";"0,0"
"09/09/2025";"0900";"25,0";"25,8";"25,0";"63,0";"63,0";"58,0";"17,4";"17,4";"17,0";"998,8";"998,8";"997,7";"0,0";"193,0";"0,7";"";"0,0"
"09/09/2025";"1000";"24,7";"25,1";"24,6";"63,0";"65,0";"62,0";"17,3";"17,5";"17,3";"999,6";"999,6";"998,8";"0,0";"159,0";"0,5";"2,70";"0,0"
"09/09/2025";"1100";"23,3";"24,8";"23,0";"76,0";"76,0";"63,0";"18,7";"18,8";"17,3";"1001,1";"1001,1";"999,6";"0,0";"98,0";"0,0";"301,00";"0,0"
"09/09/2025";"1200";"26,0";"26,4";"23,3";"68,0";"76,0";"67,0";"19,7";"19,9";"18,8";"1001,9";"1001,9";"1001,1";"0,0";"307,0";"0,0";"1185,20";"0,0"
"09/09/2025";"1300";"28,9";"29,0";"26,1";"56,0";"68,0";"56,0";"19,3";"20,1";"19,1";"1002,9";"1002,9";"1001,9";"0,0";"347,0";"0,0";"1972,40";"0,0"
"09/09/2025";"1400";"30,4";"30,5";"28,6";"52,0";"57,0";"52,0";"19,5";"19,9";"18,9";"1003,2";"1003,2";"1002,9";"0,0";"303,0";"0,0";"2634,10";"0,0"
"09/09/2025";"1500";"32,2";"32,8";"30,1";"45,0";"53,0";"45,0";"18,8";"19,9";"18,7";"1002,7";"1003,2";"1002,7";"0,0";"336,0";"0,0";"3040,80";"0,0"
"09/09/2025";"1600";"34,5";"34,5";"31,9";"41,0";"46,0";"39,0";"19,5";"19,5";"18,2";"1001,9";"1002,7";"1001,9";"0,0";"329,0";"0,0";"3227,50";"0,0"
"09/09/2025";"1700";"35,0";"35,8";"34,0";"38,0";"41,0";"37,0";"18,6";"19,8";"17,9";"1000,7";"1001,9";"1000,7";"0,0";"14,0";"0,0";"3174,00";"0,0"
"09/09/2025";"1800";"37,0";"37,0";"34,7";"35,0";"39,0";"35,0";"18,9";"19,7";"17,9";"999,6";"1000,7";"999,6";"0,0";"26,0";"0,1";"2849,30";"0,0"
"09/09/2025";"1900";"35,7";"37,1";"35,5";"34,0";"36,0";"33,0";"17,4";"18,6";"17,0";"998,7";"999,6";"998,7";"0,0";"7,0";"0,0";"2253,30";"0,0"
"09/09/2025";"2000";"36,0";"36,6";"35,7";"34,0";"36,0";"31,0";"17,8";"18,5";"16,3";"998,4";"998,7";"998,4";"0,0";"329,0";"0,0";"1592,20";"0,0"
"09/09/2025";"2100";"34,2";"36,2";"34,2";"39,0";"40,0";"32,0";"18,2";"19,0";"16,6";"998,3";"998,4";"998,2";"0,0";"356,0";"0,0";"752,60";"0,0"
"09/09/2025";"2200";"34,2";"34,4";"32,2";"33,0";"44,0";"32,0";"15,5";"19,1";"15,1";"998,6";"998,6";"998,3";"0,0";"145,0";"0,0";"114,20";"0,0"
"09/09/2025";"2300";"33,2";"34,2";"32,9";"33,0";"38,0";"32,0";"14,6";"16,6";"14,6";"999,1";"999,1";"998,6";"0,0";"171,0";"0,0";"";"0,0"
"10/09/2025";"0000";"32,2";"33,4";"32,1";"36,0";"36,0";"32,0";"15,0";"15,2";"14,3";"999,8";"999,8";"999,1";"0,0";"144,0";"0,0";"";"0,0"
"10/09/2025";"0100";"32,1";"32,2";"31,9";"34,0";"37,0";"34,0";"14,2";"15,3";"14,2";"1000,3";"1000,3";"999,8";"0,0";"170,0";"0,0";"";"0,0"
"10/09/2025";"0200";"30,3";"32,2";"30,3";"32,0";"35,0";"32,0";"12,0";"14,4";"12,0";"1000,5";"1000,5";"1000,3";"0,0";"190,0";"0,3";"";"0,0"
"10/09/2025";"0300";"27,6";"30,3";"27,6";"44,0";"45,0";"32,0";"14,4";"14,7";"11,7";"1000,5";"1000,5";"1000,3";"0,0";"34,0";"0,1";"";"0,0"
"10/09/2025";"0400";"24,7";"27,8";"24,7";"61,0";"65,0";"43,0";"16,7";"18,0";"13,9";"1000,4";"1000,6";"1000,4";"0,0";"336,0";"0,0";"";"0,0"
"10/09/2025";"0500";"25,5";"25,8";"23,9";"53,0";"66,0";"52,0";"15,2";"17,5";"15,2";"999,9";"1000,4";"999,9";"0,0";"314,0";"0,0";"";"0,0"
"10/09/2025";"0600";"22,9";"25,6";"22,9";"65,0";"67,0";"51,0";"16,1";"16,9";"14,4";"999,7";"999,9";"999,7";"0,0";"315,0";"0,0";"";"0,0"
"10/09/2025";"0700";"24,7";"24,7";"22,3";"41,0";"66,0";"41,0";"10,6";"15,8";"10,6";"999,6";"999,8";"999,6";"0,0";"262,0";"0,0";"";"0,0"
"10/09/2025";"0800";"22,0";"24,7";"22,0";"66,0";"66,0";"41,0";"15,4";"15,4";"10,8";"999,9";"999,9";"999,6";"0,0";"324,0";"0,0";"";"0,0"
"10/09/2025";"0900";"21,5";"22,0";"21,4";"71,0";"72,0";"64,0";"16,1";"16,3";"15,0";"999,9";"999,9";"999,7";"0,0";"357,0";"0,0";"";"0,0"
"10/09/2025";"1000";"20,9";"21,6";"20,8";"75,0";"75,0";"70,0";"16,3";"16,9";"15,8";"1000,4";"1000,4";"999,8";"0,0";"308,0";"0,0";"3,40";"0,0"
"10/09/2025";"1100";"22,5";"22,5";"20,9";"64,0";"75,0";"62,0";"15,5";"16,3";"14,5";"1001,1";"1001,1";"1000,4";"0,0";"279,0";"0,0";"388,40";"0,0"
"10/09/2025";"1200";"23,3";"23,5";"22,5";"66,0";"67,0";"60,0";"16,5";"16,8";"15,0";"1001,5";"1001,5";"1001,1";"0,0";"300,0";"0,0";"1247,30";"0,0"
"10/09/2025";"1300";"28,9";"29,1";"23,3";"36,0";"66,0";"35,0";"12,1";"16,8";"12,0";"1001,8";"1001,8";"1001,4";"0,0";"88,0";"0,1";"2085,00";"0,0"
"10/09/2025";"1400";"30,6";"31,1";"28,7";"33,0";"38,0";"33,0";"12,6";"14,6";"11,6";"1001,7";"1001,9";"1001,7";"0,0";"77,0";"0,2";"2741,50";"0,0"
"10/09/2025";"1500";"33,6";"33,6";"30,3";"31,0";"37,0";"31,0";"14,1";"14,7";"13,1";"1001,2";"1001,7";"1001,2";"0,0";"76,0";"0,1";"3162,40";"0,0"
"10/09/2025";"1600";"34,7";"35,3";"33,1";"28,0";"31,0";"28,0";"13,6";"14,9";"13,1";"999,9";"1001,2";"999,9";"0,0";"59,0";"0,1";"3335,50";"0,0"
"10/09/2025";"1700";"36,1";"37,2";"34,5";"25,0";"30,0";"24,0";"13,1";"15,4";"12,8";"998,6";"999,9";"998,6";"0,0";"34,0";"0,8";"3237,00";"0,0"
"10/09/2025";"1800";"36,7";"37,4";"36,1";"26,0";"29,0";"23,0";"14,0";"16,3";"12,5";"997,5";"998,6";"997,5";"0,0";"46,0";"0,9";"2862,40";"0,0"
"10/09/2025";"1900";"36,5";"37,0";"36,2";"32,0";"33,0";"26,0";"17,2";"17,6";"14,0";"996,5";"997,5";"996,5";"0,0";"47,0";"0,5";"2274,00";"0,0"
"10/09/2025";"2000";"35,7";"36,7";"35,6";"33,0";"35,0";"30,0";"17,1";"18,0";"15,9";"996,1";"996,5";"996,1";"0,0";"44,0";"0,4";"1545,90";"0,0"
"10/09/2025";"2100";"34,1";"35,7";"34,1";"38,0";"38,0";"32,0";"17,9";"17,9";"16,3";"996,2";"996,2";"996,0";"0,0";"54,0";"0,2";"724,00";"0,0"
"10/09/2025";"2200";"32,8";"34,1";"32,8";"41,0";"41,0";"37,0";"17,8";"18,1";"17,3";"996,5";"996,5";"996,1";"0,0";"89,0";"0,0";"96,60";"0,0"
"10/09/2025";"2300";"31,8";"32,8";"31,8";"43,0";"45,0";"40,0";"17,7";"18,3";"17,3";"997,1";"997,1";"996,5";"0,0";"98,0";"0,1";"";"0,0"
"11/09/2025";"0000";"31,4";"32,0";"31,0";"43,0";"45,0";"42,0";"17,3";"18,0";"17,3";"997,7";"997,7";"997,1";"0,0";"107,0";"0,1";"";"0,0"
"11/09/2025";"0100";"31,7";"31,8";"31,4";"41,0";"43,0";"41,0";"17,0";"17,4";"16,9";"998,0";"998,0";"997,7";"0,0";"88,0";"0,0";"";"0,0"
"11/09/2025";"0200";"31,3";"32,5";"31,3";"40,0";"42,0";"38,0";"16,2";"17,1";"16,0";"998,4";"998,4";"998,0";"0,0";"131,0";"0,0";"";"0,0"
"11/09/2025";"0300";"31,7";"31,7";"31,2";"38,0";"41,0";"37,0";"15,5";"16,3";"15,2";"998,7";"998,7";"998,4";"0,0";"130,0";"0,0";"";"0,0"
"11/09/2025";"0400";"31,1";"31,7";"31,0";"38,0";"38,0";"37,0";"15,1";"15,6";"14,8";"998,8";"998,9";"998,7";"0,0";"128,0";"0,0";"";"0,0"
"11/09/2025";"0500";"30,9";"31,4";"30,8";"37,0";"38,0";"36,0";"14,4";"15,2";"14,3";"998,7";"998,9";"998,7";"0,0";"134,0";"0,2";"";"0,0"
"11/09/2025";"0600";"31,0";"31,3";"30,7";"33,0";"37,0";"32,0";"12,7";"14,4";"12,6";"998,7";"998,8";"998,7";"0,0";"139,0";"0,2";"";"0,0"
"11/09/2025";"0700";"31,1";"31,1";"30,2";"32,0";"34,0";"31,0";"12,2";"13,0";"12,1";"998,6";"998,7";"998,5";"0,0";"138,0";"0,1";"";"0,0"
"11/09/2025";"0800";"29,0";"31,1";"29,0";"39,0";"39,0";"31,0";"13,4";"13,5";"12,1";"998,9";"998,9";"998,6";"0,0";"115,0";"0,0";"";"0,0"
"11/09/2025";"0900";"27,3";"30,5";"27,3";"52,0";"52,0";"32,0";"16,5";"16,5";"11,9";"999,5";"999,5";"998,9";"0,0";"69,0";"0,0";"";"0,0"
"11/09/2025";"1000";"24,5";"27,2";"24,5";"66,0";"66,0";"52,0";"17,8";"17,8";"16,4";"1000,5";"1000,6";"999,5";"0,0";"87,0";"0,0";"2,90";"0,0"
"11/09/2025";"1100";"27,1";"28,5";"24,5";"53,0";"68,0";"48,0";"16,7";"18,3";"16,1";"1001,2";"1001,2";"1000,5";"0,0";"116,0";"0,0";"339,30";"0,0"
"11/09/2025";"1200";"32,5";"32,6";"27,1";"38,0";"53,0";"35,0";"16,1";"17,6";"14,9";"1001,6";"1001,6";"1001,2";"0,0";"101,0";"0,0";"1100,20";"0,0"
"11/09/2025";"1300";"35,3";"35,3";"32,5";"30,0";"43,0";"27,0";"14,9";"18,4";"13,4";"1001,9";"1002,0";"1001,6";"0,0";"87,0";"0,2";"1921,90";"0,0"
"11/09/2025";"1400";"35,7";"36,5";"34,6";"24,0";"30,0";"24,0";"11,9";"14,7";"11,9";"1002,2";"1002,3";"1001,9";"0,0";"89,0";"0,5";"2605,70";"0,0"
"11/09/2025";"1500";"37,4";"38,1";"35,0";"26,0";"27,0";"24,0";"14,8";"15,5";"11,7";"1001,6";"1002,2";"1001,6";"0,0";"38,0";"0,3";"2816,50";"0,0"
"11/09/2025";"1600";"37,7";"38,4";"37,2";"27,0";"28,0";"24,0";"15,6";"15,8";"13,5";"1000,7";"1001,6";"1000,7";"0,0";"3,0";"0,0";"3110,50";"0,0"
"11/09/2025";"1700";"37,4";"38,7";"36,7";"27,0";"29,0";"25,0";"15,1";"16,4";"14,7";"999,3";"1000,7";"999,3";"0,0";"294,0";"0,0";"2353,20";"0,0"
"11/09/2025";"1800";"38,8";"39,4";"37,2";"21,0";"31,0";"21,0";"12,7";"18,7";"12,7";"998,0";"999,3";"997,9";"0,0";"234,0";"0,6";"2668,30";"0,0"
"11/09/2025";"1900";"37,6";"38,9";"37,3";"26,0";"27,0";"21,0";"14,7";"15,0";"11,9";"997,8";"998,0";"997,7";"0,0";"202,0";"0,7";"1959,10";"0,0"
"11/09/2025";"2000";"36,3";"37,9";"35,9";"27,0";"29,0";"24,0";"14,4";"15,2";"13,7";"997,9";"998,0";"997,7";"0,0";"177,0";"0,6";"944,90";"0,0"
"11/09/2025";"2100";"35,2";"36,3";"35,2";"28,0";"29,0";"26,0";"14,0";"14,4";"13,5";"998,1";"998,2";"997,8";"0,0";"188,0";"0,1";"379,70";"0,0"
"11/09/2025";"2200";"34,1";"35,2";"33,1";"32,0";"42,0";"28,0";"14,9";"18,6";"14,0";"998,6";"998,6";"998,1";"0,0";"248,0";"0,0";"55,90";"0,0"
"11/09/2025";"2300";"33,2";"34,2";"33,2";"31,0";"32,0";"30,0";"13,9";"15,0";"13,5";"999,0";"999,0";"998,6";"0,0";"206,0";"0,1";"";"0,0"
"12/09/2025";"0000";"31,9";"33,2";"29,8";"36,0";"47,0";"31,0";"15,0";"17,2";"13,6";"1000,1";"1000,1";"999,0";"0,0";"201,0";"0,1";"";"0,0"
"12/09/2025";"0100";"31,0";"31,9";"31,0";"38,0";"39,0";"34,0";"15,1";"15,3";"14,1";"1000,3";"1000,3";"1000,1";"0,0";"206,0";"0,5";"";"0,0"
"12/09/2025";"0200";"30,6";"31,0";"30,1";"39,0";"42,0";"37,0";"14,9";"15,8";"14,5";"1000,8";"1001,0";"1000,3";"0,0";"184,0";"0,3";"";"0,0"
"12/09/2025";"0300";"26,8";"30,7";"26,8";"58,0";"58,0";"38,0";"17,9";"17,9";"14,9";"1001,4";"1001,4";"1000,8";"0,0";"123,0";"0,0";"";"0,0"
"12/09/2025";"0400";"28,8";"28,8";"25,4";"48,0";"65,0";"48,0";"16,7";"18,9";"16,7";"1000,9";"1001,4";"1000,9";"0,0";"210,0";"0,1";"";"0,0"
"12/09/2025";"0500";"28,4";"28,9";"28,4";"47,0";"49,0";"47,0";"16,1";"16,7";"16,1";"1000,2";"1001,0";"1000,2";"0,0";"212,0";"0,2";"";"0,0"
"12/09/2025";"0600";"27,5";"28,4";"27,5";"54,0";"54,0";"48,0";"17,2";"17,2";"16,1";"999,6";"1000,2";"999,6";"0,0";"203,0";"0,3";"";"0,0"
"12/09/2025";"0700";"27,3";"27,6";"27,1";"55,0";"55,0";"53,0";"17,5";"17,5";"17,2";"999,5";"999,7";"999,5";"0,0";"180,0";"0,1";"";"0,0"
"12/09/2025";"0800";"25,3";"27,4";"25,3";"67,0";"67,0";"55,0";"18,8";"18,8";"17,4";"999,6";"999,7";"999,5";"0,0";"42,0";"0,0";"";"0,0"
"12/09/2025";"0900";"25,7";"26,3";"24,9";"60,0";"70,0";"58,0";"17,3";"19,1";"17,1";"999,8";"999,8";"999,5";"0,0";"227,0";"0,0";"";"0,0"
"12/09/2025";"1000";"25,0";"25,7";"25,0";"61,0";"61,0";"59,0";"17,1";"17,3";"17,0";"1000,3";"1000,3";"999,7";"0,0";"211,0";"0,0";"3,30";"0,0"
"12/09/2025";"1100";"25,3";"25,3";"24,9";"61,0";"62,0";"60,0";"17,2";"17,2";"16,9";"1001,1";"1001,1";"1000,3";"0,0";"210,0";"0,0";"169,50";"0,0"
"12/09/2025";"1200";"26,9";"27,0";"25,3";"56,0";"61,0";"55,0";"17,4";"17,7";"17,2";"1001,6";"1001,6";"1001,0";"0,0";"253,0";"0,1";"998,30";"0,0"
"12/09/2025";"1300";"28,0";"28,4";"26,8";"53,0";"58,0";"49,0";"17,5";"18,3";"16,5";"1001,7";"1001,8";"1001,6";"0,0";"284,0";"0,0";"1546,50";"0,0"
"12/09/2025";"1400";"29,8";"29,9";"28,0";"48,0";"54,0";"48,0";"17,5";"18,9";"16,9";"1001,4";"1001,8";"1001,4";"0,0";"307,0";"0,0";"2017,10";"0,0"
"12/09/2025";"1500";"31,8";"33,0";"29,8";"42,0";"49,0";"40,0";"17,4";"19,0";"16,5";"1000,7";"1001,4";"1000,7";"0,0";"332,0";"0,0";"3052,90";"0,0"
