"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2025";"1700";"31,4";"32,0";"30,1";"67,0";"75,0";"66,0";"24,5";"25,4";"24,1";"1006,4";"1007,5";"1006,4";"4,5";"63,0";"10,0";"3097,00";"0,0"
"06/01/2025";"1800";"30,5";"31,8";"30,5";"69,0";"69,0";"64,0";"24,2";"24,9";"24,0";"1006,0";"1006,4";"1005,7";"4,3";"75,0";"9,5";"2099,40";"0,0"
"06/01/2025";"1900";"29,8";"30,6";"29,7";"77,0";"77,0";"67,0";"25,3";"25,4";"23,8";"1005,9";"1006,0";"1005,9";"1,6";"29,0";"8,5";"1078,30";"0,0"
"06/01/2025";"2000";"28,5";"29,8";"28,2";"82,0";"84,0";"77,0";"25,1";"25,4";"24,4";"1006,0";"1006,0";"1005,7";"2,6";"58,0";"7,1";"530,00";"0,0"
"06/01/2025";"2100";"27,8";"28,5";"27,8";"81,0";"83,0";"78,0";"24,3";"25,3";"24,0";"1006,6";"1006,6";"1005,9";"2,0";"60,0";"6,6";"234,70";"0,0"
"06/01/2025";"2200";"27,4";"27,8";"27,4";"84,0";"85,0";"81,0";"24,6";"24,8";"24,3";"1006,8";"1006,9";"1006,5";"2,1";"63,0";"5,4";"8,30";"0,0"
"06/01/2025";"2300";"26,7";"27,4";"26,7";"89,0";"89,0";"84,0";"24,8";"24,9";"24,5";"1007,3";"1007,3";"1006,8";"1,6";"58,0";"4,4";"";"0,0"
"07/01/2025";"0000";"26,4";"26,7";"26,4";"90,0";"90,0";"89,0";"24,6";"24,7";"24,6";"1008,4";"1008,4";"1007,2";"1,3";"59,0";"3,4";"";"0,0"
"07/01/2025";"0100";"26,5";"26,5";"26,4";"89,0";"90,0";"89,0";"24,5";"24,6";"24,5";"1009,1";"1009,1";"1008,4";"1,2";"59,0";"3,3";"";"0,0"
"07/01/2025";"0200";"26,3";"26,5";"26,3";"91,0";"92,0";"89,0";"24,8";"24,8";"24,5";"1009,2";"1009,3";"1009,1";"0,2";"96,0";"2,8";"";"0,0"
"07/01/2025";"0300";"26,1";"26,3";"26,0";"92,0";"92,0";"90,0";"24,8";"24,8";"24,6";"1008,6";"1009,1";"1008,6";"0,1";"42,0";"1,6";"";"0,0"
"07/01/2025";"0400";"25,8";"26,1";"25,8";"93,0";"93,0";"92,0";"24,6";"24,8";"24,6";"1007,8";"1008,6";"1007,8";"0,0";"310,0";"1,6";"";"0,0"
"07/01/2025";"0500";"25,3";"25,8";"25,3";"95,0";"95,0";"93,0";"24,4";"24,7";"24,4";"1007,2";"1007,8";"1007,2";"0,0";"310,0";"1,6";"";"0,0"
"07/01/2025";"0600";"24,8";"25,3";"24,8";"96,0";"96,0";"95,0";"24,1";"24,4";"24,1";"1006,9";"1007,2";"1006,9";"0,0";"297,0";"0,5";"";"0,0"
"07/01/2025";"0700";"24,7";"24,9";"24,6";"96,0";"97,0";"96,0";"24,1";"24,4";"24,0";"1006,7";"1006,9";"1006,5";"0,1";"67,0";"1,6";"";"0,0"
"07/01/2025";"0800";"24,5";"24,8";"24,4";"97,0";"97,0";"96,0";"24,0";"24,2";"23,9";"1007,0";"1007,0";"1006,6";"0,0";"177,0";"1,1";"";"0,0"
"07/01/2025";"0900";"24,5";"24,7";"24,3";"97,0";"98,0";"97,0";"24,1";"24,2";"23,9";"1007,4";"1007,5";"1007,0";"0,3";"277,0";"0,9";"";"0,0"
"07/01/2025";"1000";"25,3";"25,3";"24,3";"97,0";"98,0";"97,0";"24,9";"24,9";"23,9";"1007,9";"1007,9";"1007,4";"0,0";"264,0";"3,4";"142,50";"0,2"
"07/01/2025";"1100";"26,6";"26,6";"25,3";"92,0";"98,0";"92,0";"25,3";"25,6";"24,7";"1008,4";"1008,5";"1007,9";"1,1";"50,0";"4,1";"550,90";"0,0"
"07/01/2025";"1200";"28,0";"28,4";"26,6";"85,0";"92,0";"82,0";"25,1";"25,6";"24,3";"1009,1";"1009,1";"1008,4";"2,2";"55,0";"5,4";"1316,00";"0,0"
"07/01/2025";"1300";"29,8";"29,9";"28,0";"74,0";"85,0";"73,0";"24,6";"25,4";"24,4";"1009,1";"1009,2";"1009,1";"3,7";"76,0";"7,5";"1625,30";"0,0"
"07/01/2025";"1400";"30,7";"30,9";"29,7";"71,0";"75,0";"69,0";"25,0";"25,0";"24,0";"1009,0";"1009,1";"1009,0";"3,5";"71,0";"7,0";"1901,40";"0,0"
"07/01/2025";"1500";"32,2";"32,2";"30,6";"63,0";"71,0";"63,0";"24,3";"24,6";"23,6";"1008,5";"1009,0";"1008,4";"4,8";"68,0";"8,5";"2925,50";"0,0"
"07/01/2025";"1600";"30,4";"32,5";"30,4";"65,0";"67,0";"60,0";"23,2";"24,7";"23,2";"1007,8";"1008,5";"1007,7";"4,3";"63,0";"9,9";"3109,40";"0,0"
"07/01/2025";"1700";"29,7";"30,7";"29,6";"74,0";"77,0";"66,0";"24,6";"25,2";"23,4";"1006,7";"1007,8";"1006,7";"2,4";"53,0";"7,3";"895,20";"0,0"
"07/01/2025";"1800";"29,9";"30,1";"29,6";"72,0";"74,0";"68,0";"24,4";"24,6";"23,5";"1006,2";"1006,8";"1006,2";"4,4";"69,0";"8,3";"1026,70";"0,0"
"07/01/2025";"1900";"29,2";"29,9";"29,2";"75,0";"75,0";"72,0";"24,5";"24,7";"24,2";"1006,0";"1006,2";"1005,9";"3,8";"62,0";"9,5";"773,30";"0,0"
"07/01/2025";"2000";"28,6";"29,5";"28,6";"77,0";"77,0";"72,0";"24,2";"24,5";"23,7";"1006,3";"1006,3";"1005,9";"4,2";"73,0";"7,9";"561,30";"0,0"
"07/01/2025";"2100";"28,0";"28,7";"28,0";"80,0";"80,0";"76,0";"24,3";"24,4";"24,0";"1006,7";"1006,8";"1006,3";"2,5";"73,0";"7,8";"120,70";"0,0"
"07/01/2025";"2200";"27,5";"28,0";"27,5";"84,0";"84,0";"80,0";"24,6";"24,6";"24,3";"1006,9";"1006,9";"1006,6";"2,2";"67,0";"5,5";"2,80";"0,0"
"07/01/2025";"2300";"27,0";"27,5";"27,0";"85,0";"87,0";"84,0";"24,3";"24,8";"24,3";"1007,7";"1007,7";"1006,9";"0,6";"41,0";"4,3";"";"0,0"
"08/01/2025";"0000";"26,9";"27,0";"26,9";"85,0";"86,0";"85,0";"24,1";"24,3";"24,1";"1008,7";"1008,7";"1007,7";"1,6";"64,0";"3,1";"";"0,0"
"08/01/2025";"0100";"26,6";"26,9";"26,6";"85,0";"85,0";"85,0";"24,0";"24,1";"23,9";"1009,1";"1009,1";"1008,7";"1,1";"54,0";"3,1";"";"0,0"
"08/01/2025";"0200";"26,3";"26,7";"26,3";"87,0";"87,0";"85,0";"23,9";"24,0";"23,9";"1008,9";"1009,1";"1008,8";"1,4";"62,0";"3,1";"";"0,0"
"08/01/2025";"0300";"26,4";"26,4";"26,3";"87,0";"87,0";"86,0";"24,0";"24,1";"23,9";"1008,2";"1008,9";"1008,2";"1,2";"58,0";"3,1";"";"0,0"
"08/01/2025";"0400";"26,1";"26,4";"26,1";"88,0";"88,0";"87,0";"24,0";"24,1";"24,0";"1007,6";"1008,2";"1007,6";"0,8";"52,0";"2,7";"";"0,0"
"08/01/2025";"0500";"26,0";"26,1";"26,0";"89,0";"89,0";"88,0";"24,0";"24,0";"24,0";"1007,1";"1007,6";"1007,1";"0,7";"48,0";"2,3";"";"0,0"
"08/01/2025";"0600";"25,5";"26,1";"25,5";"94,0";"94,0";"88,0";"24,5";"24,5";"24,0";"1006,6";"1007,2";"1006,6";"0,1";"48,0";"2,0";"";"0,0"
"08/01/2025";"0700";"25,2";"25,6";"25,2";"95,0";"95,0";"94,0";"24,3";"24,6";"24,3";"1006,4";"1006,6";"1006,3";"0,3";"48,0";"1,0";"";"0,0"
"08/01/2025";"0800";"25,1";"25,2";"25,0";"95,0";"96,0";"95,0";"24,3";"24,4";"24,2";"1006,6";"1006,6";"1006,3";"0,0";"307,0";"1,0";"";"0,0"
"08/01/2025";"0900";"25,3";"25,4";"25,1";"97,0";"97,0";"95,0";"24,8";"24,8";"24,3";"1007,1";"1007,1";"1006,6";"0,0";"351,0";"2,8";"";"2,0"
"08/01/2025";"1000";"25,5";"25,6";"25,2";"97,0";"98,0";"97,0";"25,1";"25,1";"24,7";"1007,8";"1007,8";"1007,1";"0,0";"209,0";"0,6";"46,30";"0,0"
"08/01/2025";"1100";"25,9";"26,0";"25,5";"97,0";"98,0";"97,0";"25,4";"25,5";"25,1";"1008,8";"1008,8";"1007,8";"0,0";"198,0";"0,3";"263,70";"0,0"
"08/01/2025";"1200";"27,9";"28,3";"25,9";"85,0";"97,0";"84,0";"25,0";"26,1";"25,0";"1009,2";"1009,2";"1008,8";"0,6";"209,0";"2,1";"1179,60";"0,0"
"08/01/2025";"1300";"28,8";"28,9";"27,8";"78,0";"87,0";"78,0";"24,6";"25,6";"24,6";"1009,0";"1009,3";"1009,0";"1,8";"70,0";"4,0";"1300,50";"0,0"
"08/01/2025";"1400";"30,8";"31,2";"28,8";"68,0";"81,0";"67,0";"24,3";"25,4";"24,0";"1008,5";"1009,0";"1008,5";"3,6";"59,0";"6,5";"2681,20";"0,0"
"08/01/2025";"1500";"29,6";"32,3";"29,6";"74,0";"74,0";"64,0";"24,4";"25,4";"23,8";"1008,1";"1008,5";"1008,0";"4,5";"79,0";"8,8";"2508,50";"0,0"
"08/01/2025";"1600";"29,3";"29,7";"29,2";"74,0";"74,0";"71,0";"24,2";"24,6";"23,8";"1007,5";"1008,1";"1007,5";"4,1";"71,0";"8,8";"1131,20";"0,0"
"08/01/2025";"1700";"29,2";"29,5";"29,0";"72,0";"76,0";"70,0";"23,5";"24,5";"23,1";"1006,5";"1007,5";"1006,5";"4,1";"64,0";"7,8";"956,50";"0,0"
"08/01/2025";"1800";"30,2";"30,5";"29,1";"71,0";"72,0";"68,0";"24,5";"24,6";"23,2";"1005,5";"1006,5";"1005,5";"4,3";"70,0";"8,9";"1445,40";"0,0"
"08/01/2025";"1900";"30,0";"30,3";"29,5";"71,0";"73,0";"69,0";"24,0";"24,6";"23,8";"1004,8";"1005,5";"1004,7";"4,2";"79,0";"8,0";"1115,60";"0,0"
"08/01/2025";"2000";"28,9";"30,2";"28,9";"76,0";"76,0";"69,0";"24,2";"24,5";"23,9";"1005,2";"1005,2";"1004,7";"4,2";"70,0";"8,1";"728,00";"0,0"
"08/01/2025";"2100";"28,3";"29,0";"28,3";"79,0";"79,0";"76,0";"24,2";"24,4";"24,2";"1006,2";"1006,2";"1005,2";"3,1";"64,0";"7,2";"208,00";"0,0"
"08/01/2025";"2200";"27,7";"28,3";"27,7";"82,0";"82,0";"79,0";"24,3";"24,4";"24,1";"1006,6";"1006,6";"1006,1";"1,6";"66,0";"5,2";"5,90";"0,0"
"08/01/2025";"2300";"27,3";"27,7";"27,3";"84,0";"84,0";"82,0";"24,3";"24,3";"24,2";"1007,1";"1007,1";"1006,5";"0,9";"68,0";"3,8";"";"0,0"
"09/01/2025";"0000";"27,0";"27,3";"26,9";"85,0";"86,0";"84,0";"24,3";"24,4";"24,3";"1007,8";"1007,8";"1007,1";"1,6";"72,0";"2,8";"";"0,0"
"09/01/2025";"0100";"26,5";"27,0";"26,5";"88,0";"88,0";"85,0";"24,3";"24,4";"24,3";"1008,1";"1008,2";"1007,8";"0,9";"90,0";"2,8";"";"0,0"
"09/01/2025";"0200";"26,1";"26,5";"26,1";"90,0";"90,0";"87,0";"24,3";"24,4";"24,2";"1008,2";"1008,2";"1008,0";"0,3";"65,0";"2,6";"";"0,0"
"09/01/2025";"0300";"25,5";"26,1";"25,5";"93,0";"93,0";"90,0";"24,3";"24,5";"24,2";"1007,4";"1008,2";"1007,4";"0,0";"54,0";"1,2";"";"0,0"
"09/01/2025";"0400";"25,1";"25,5";"25,1";"94,0";"94,0";"93,0";"24,0";"24,3";"24,0";"1006,8";"1007,4";"1006,8";"0,1";"71,0";"1,0";"";"0,0"
"09/01/2025";"0500";"25,1";"25,3";"25,1";"95,0";"95,0";"94,0";"24,3";"24,4";"24,0";"1006,1";"1006,8";"1006,1";"0,0";"274,0";"1,4";"";"0,0"
"09/01/2025";"0600";"25,2";"25,3";"25,0";"96,0";"96,0";"95,0";"24,4";"24,5";"24,2";"1005,6";"1006,1";"1005,6";"0,0";"269,0";"0,5";"";"0,0"
"09/01/2025";"0700";"25,2";"25,4";"25,1";"96,0";"96,0";"96,0";"24,5";"24,6";"24,3";"1005,3";"1005,6";"1005,3";"0,0";"306,0";"0,5";"";"0,0"
"09/01/2025";"0800";"25,2";"25,2";"25,0";"96,0";"96,0";"96,0";"24,5";"24,6";"24,3";"1005,4";"1005,4";"1005,2";"0,4";"85,0";"1,6";"";"0,0"
"09/01/2025";"0900";"25,0";"25,2";"24,9";"96,0";"96,0";"96,0";"24,3";"24,5";"24,3";"1006,2";"1006,2";"1005,4";"0,0";"252,0";"1,6";"";"0,0"
"09/01/2025";"1000";"25,7";"25,7";"24,8";"96,0";"97,0";"96,0";"25,0";"25,0";"24,2";"1007,1";"1007,1";"1006,2";"0,1";"139,0";"1,9";"132,80";"0,0"
"09/01/2025";"1100";"27,0";"27,0";"25,7";"87,0";"96,0";"87,0";"24,7";"25,1";"24,3";"1007,6";"1007,6";"1007,1";"1,2";"106,0";"2,6";"528,20";"0,0"
"09/01/2025";"1200";"28,9";"29,2";"27,0";"79,0";"88,0";"78,0";"24,9";"25,2";"24,4";"1007,8";"1007,9";"1007,6";"2,5";"96,0";"4,6";"1348,70";"0,0"
"09/01/2025";"1300";"30,7";"30,7";"28,9";"69,0";"80,0";"69,0";"24,4";"25,5";"24,0";"1008,0";"1008,0";"1007,7";"4,2";"61,0";"9,4";"1739,00";"0,0"
"09/01/2025";"1400";"30,6";"31,2";"29,6";"69,0";"75,0";"68,0";"24,3";"25,1";"23,9";"1007,8";"1008,0";"1007,8";"4,5";"75,0";"8,4";"1987,80";"0,0"
"09/01/2025";"1500";"31,8";"32,1";"30,3";"64,0";"70,0";"62,0";"24,2";"24,6";"23,7";"1007,2";"1007,8";"1007,2";"4,9";"88,0";"10,1";"2644,20";"0,0"
"09/01/2025";"1600";"32,5";"32,6";"31,3";"62,0";"65,0";"60,0";"24,2";"24,6";"23,7";"1006,0";"1007,2";"1006,0";"5,5";"79,0";"9,8";"3390,50";"0,0"
"09/01/2025";"1700";"32,0";"32,7";"30,6";"63,0";"69,0";"60,0";"24,2";"24,4";"23,5";"1004,9";"1006,0";"1004,9";"4,4";"62,0";"10,6";"2252,60";"0,0"
"09/01/2025";"1800";"31,2";"32,4";"31,0";"67,0";"68,0";"62,0";"24,4";"24,8";"23,7";"1003,9";"1004,9";"1003,8";"5,7";"62,0";"9,6";"2697,80";"0,0"
"09/01/2025";"1900";"30,7";"31,7";"30,4";"68,0";"70,0";"66,0";"24,2";"24,7";"23,9";"1003,5";"1003,9";"1003,4";"5,4";"66,0";"10,9";"1521,10";"0,0"
"09/01/2025";"2000";"29,3";"30,9";"29,3";"74,0";"74,0";"67,0";"24,2";"24,3";"23,8";"1003,7";"1003,7";"1003,5";"4,6";"72,0";"10,9";"548,30";"0,0"
"09/01/2025";"2100";"28,5";"29,3";"28,5";"79,0";"79,0";"74,0";"24,5";"24,6";"24,1";"1004,6";"1004,7";"1003,7";"3,0";"73,0";"8,3";"189,40";"0,0"
"09/01/2025";"2200";"28,0";"28,5";"28,0";"80,0";"80,0";"77,0";"24,2";"24,4";"24,0";"1005,5";"1005,5";"1004,6";"3,0";"82,0";"8,3";"6,60";"0,0"
"09/01/2025";"2300";"27,7";"28,0";"27,7";"83,0";"83,0";"80,0";"24,6";"24,6";"24,2";"1006,2";"1006,2";"1005,5";"2,4";"76,0";"5,6";"";"0,0"
"10/01/2025";"0000";"27,3";"27,7";"27,3";"84,0";"84,0";"83,0";"24,3";"24,6";"24,3";"1006,9";"1006,9";"1006,2";"1,8";"77,0";"4,7";"";"0,0"
"10/01/2025";"0100";"26,9";"27,4";"26,9";"86,0";"86,0";"83,0";"24,4";"24,4";"24,2";"1007,1";"1007,2";"1006,9";"1,2";"81,0";"4,4";"";"0,0"
"10/01/2025";"0200";"26,6";"26,9";"26,6";"88,0";"88,0";"86,0";"24,4";"24,5";"24,4";"1007,2";"1007,2";"1007,1";"1,0";"80,0";"3,1";"";"0,0"
"10/01/2025";"0300";"26,2";"26,6";"26,0";"90,0";"91,0";"88,0";"24,4";"24,5";"24,4";"1007,2";"1007,2";"1007,1";"1,4";"73,0";"2,7";"";"0,0"
"10/01/2025";"0400";"26,1";"26,3";"26,1";"91,0";"91,0";"90,0";"24,5";"24,5";"24,4";"1006,5";"1007,3";"1006,5";"0,8";"75,0";"2,5";"";"0,0"
"10/01/2025";"0500";"25,7";"26,1";"25,7";"92,0";"92,0";"90,0";"24,3";"24,5";"24,2";"1005,7";"1006,5";"1005,7";"0,1";"97,0";"2,3";"";"0,0"
"10/01/2025";"0600";"25,2";"25,7";"25,2";"94,0";"94,0";"92,0";"24,2";"24,4";"24,2";"1005,3";"1005,7";"1005,3";"0,0";"358,0";"1,5";"";"0,0"
"10/01/2025";"0700";"25,0";"25,3";"24,9";"95,0";"96,0";"94,0";"24,3";"24,3";"24,0";"1005,5";"1005,5";"1005,3";"0,0";"262,0";"0,4";"";"0,0"
"10/01/2025";"0800";"24,5";"25,0";"24,5";"95,0";"96,0";"95,0";"23,7";"24,2";"23,7";"1005,9";"1005,9";"1005,5";"0,2";"280,0";"1,4";"";"0,0"
"10/01/2025";"0900";"24,1";"24,5";"24,1";"96,0";"96,0";"95,0";"23,5";"23,8";"23,5";"1006,6";"1006,6";"1005,9";"0,1";"268,0";"1,1";"";"0,0"
"10/01/2025";"1000";"24,7";"24,7";"24,1";"97,0";"97,0";"96,0";"24,1";"24,1";"23,5";"1007,3";"1007,3";"1006,6";"0,2";"212,0";"0,9";"101,90";"0,0"
"10/01/2025";"1100";"27,5";"27,5";"24,7";"82,0";"97,0";"82,0";"24,2";"24,6";"23,9";"1008,0";"1008,0";"1007,3";"0,4";"176,0";"1,8";"888,00";"0,0"
"10/01/2025";"1200";"29,1";"29,5";"27,5";"76,0";"82,0";"74,0";"24,4";"24,9";"24,0";"1008,5";"1008,5";"1008,0";"2,7";"88,0";"5,1";"1440,00";"0,0"
"10/01/2025";"1300";"30,1";"31,3";"29,0";"70,0";"76,0";"67,0";"24,1";"24,7";"24,0";"1008,6";"1008,7";"1008,4";"3,2";"84,0";"6,0";"1985,20";"0,0"
"10/01/2025";"1400";"29,8";"30,8";"29,2";"74,0";"85,0";"67,0";"24,7";"26,6";"23,6";"1008,4";"1008,6";"1008,3";"3,5";"80,0";"7,1";"1459,30";"0,2"
"10/01/2025";"1500";"31,6";"31,8";"29,6";"64,0";"78,0";"64,0";"24,1";"25,3";"24,0";"1007,5";"1008,3";"1007,5";"4,6";"69,0";"8,0";"2082,00";"0,0"
"10/01/2025";"1600";"32,4";"33,5";"31,1";"59,0";"65,0";"58,0";"23,5";"24,4";"23,3";"1006,5";"1007,5";"1006,5";"5,3";"73,0";"9,5";"2985,80";"0,0"
"10/01/2025";"1700";"30,0";"32,4";"30,0";"72,0";"72,0";"60,0";"24,4";"24,5";"23,4";"1005,9";"1006,5";"1005,9";"4,0";"64,0";"9,8";"1034,70";"0,0"
"10/01/2025";"1800";"30,2";"30,8";"30,0";"70,0";"73,0";"69,0";"24,2";"24,7";"24,1";"1005,4";"1005,9";"1005,2";"4,8";"64,0";"10,5";"1717,00";"0,0"
"10/01/2025";"1900";"29,8";"30,6";"29,7";"71,0";"73,0";"69,0";"24,0";"24,6";"23,8";"1005,5";"1005,5";"1005,0";"5,1";"71,0";"10,5";"1137,30";"0,0"
"10/01/2025";"2000";"29,1";"29,9";"29,1";"75,0";"75,0";"70,0";"24,1";"24,4";"23,9";"1005,7";"1005,7";"1005,3";"3,1";"71,0";"9,1";"441,20";"0,0"
"10/01/2025";"2100";"27,7";"29,1";"27,7";"83,0";"84,0";"74,0";"24,6";"24,9";"24,0";"1006,2";"1006,2";"1005,7";"2,0";"73,0";"6,5";"114,20";"0,0"
"10/01/2025";"2200";"27,6";"27,8";"27,6";"83,0";"84,0";"83,0";"24,4";"24,6";"24,4";"1006,5";"1006,5";"1006,1";"1,9";"73,0";"5,4";"0,40";"0,0"
"10/01/2025";"2300";"27,4";"27,6";"27,4";"85,0";"85,0";"83,0";"24,7";"24,7";"24,4";"1007,3";"1007,3";"1006,5";"1,1";"55,0";"4,4";"";"0,0"
"11/01/2025";"0000";"27,3";"27,5";"27,3";"87,0";"87,0";"85,0";"24,8";"24,8";"24,7";"1007,7";"1007,7";"1007,3";"1,1";"54,0";"4,2";"";"0,0"
"11/01/2025";"0100";"27,0";"27,3";"27,0";"88,0";"88,0";"87,0";"24,9";"24,9";"24,8";"1007,8";"1007,9";"1007,6";"1,1";"61,0";"4,1";"";"0,0"
"11/01/2025";"0200";"26,6";"27,0";"26,6";"91,0";"91,0";"88,0";"25,0";"25,0";"24,9";"1007,7";"1007,8";"1007,5";"0,4";"60,0";"2,6";"";"0,0"
"11/01/2025";"0300";"26,2";"26,7";"26,2";"93,0";"93,0";"90,0";"24,9";"25,1";"24,9";"1007,5";"1007,8";"1007,5";"0,0";"297,0";"1,8";"";"0,0"
"11/01/2025";"0400";"25,7";"26,2";"25,7";"95,0";"95,0";"93,0";"24,8";"25,0";"24,8";"1007,0";"1007,5";"1007,0";"0,0";"237,0";"0,3";"";"0,0"
"11/01/2025";"0500";"25,5";"25,8";"25,4";"96,0";"96,0";"95,0";"24,8";"24,9";"24,6";"1006,3";"1007,0";"1006,3";"0,0";"306,0";"0,4";"";"0,0"
"11/01/2025";"0600";"25,1";"25,5";"25,1";"96,0";"96,0";"96,0";"24,5";"24,8";"24,5";"1005,8";"1006,3";"1005,8";"0,0";"286,0";"0,3";"";"0,0"
"11/01/2025";"0700";"25,2";"25,2";"25,1";"96,0";"97,0";"96,0";"24,6";"24,6";"24,4";"1005,9";"1005,9";"1005,7";"0,0";"290,0";"0,6";"";"0,0"
"11/01/2025";"0800";"24,9";"25,2";"24,9";"97,0";"97,0";"96,0";"24,3";"24,6";"24,3";"1006,2";"1006,2";"1005,8";"0,2";"282,0";"0,8";"";"0,0"
"11/01/2025";"0900";"24,8";"24,9";"24,8";"97,0";"97,0";"96,0";"24,2";"24,3";"24,2";"1007,1";"1007,1";"1006,2";"0,1";"268,0";"1,1";"0,10";"0,0"
"11/01/2025";"1000";"25,4";"25,4";"24,8";"95,0";"97,0";"95,0";"24,5";"24,7";"24,2";"1007,6";"1007,7";"1007,1";"1,0";"225,0";"2,1";"273,60";"0,0"
"11/01/2025";"1100";"26,4";"26,5";"25,4";"94,0";"95,0";"89,0";"25,3";"25,4";"24,4";"1008,7";"1008,7";"1007,6";"0,6";"127,0";"2,9";"490,90";"2,2"
"11/01/2025";"1200";"26,3";"26,5";"25,7";"91,0";"95,0";"90,0";"24,7";"25,5";"24,1";"1009,1";"1009,1";"1008,7";"1,2";"63,0";"6,7";"859,00";"2,0"
"11/01/2025";"1300";"24,9";"28,0";"24,2";"97,0";"97,0";"83,0";"24,3";"25,4";"23,4";"1009,6";"1009,7";"1009,1";"1,9";"113,0";"8,8";"1222,80";"8,8"
"11/01/2025";"1400";"27,8";"27,8";"24,9";"86,0";"97,0";"85,0";"25,3";"25,7";"24,5";"1009,3";"1009,6";"1009,1";"2,3";"87,0";"5,9";"1400,40";"0,0"
"11/01/2025";"1500";"30,3";"30,7";"27,9";"71,0";"88,0";"71,0";"24,4";"26,1";"24,3";"1008,4";"1009,3";"1008,4";"4,6";"69,0";"8,9";"2599,30";"0,0"
"11/01/2025";"1600";"30,6";"31,9";"30,2";"70,0";"74,0";"64,0";"24,5";"25,4";"23,9";"1007,9";"1008,6";"1007,8";"6,0";"79,0";"10,2";"3385,10";"0,0"
"11/01/2025";"1700";"31,6";"32,3";"30,6";"65,0";"71,0";"63,0";"24,3";"25,2";"23,7";"1006,7";"1007,9";"1006,7";"5,3";"62,0";"10,2";"3203,50";"0,2"
"11/01/2025";"1800";"30,4";"31,6";"30,3";"72,0";"73,0";"65,0";"24,7";"24,9";"24,0";"1005,6";"1006,7";"1005,5";"4,7";"70,0";"11,3";"1807,60";"0,0"
"11/01/2025";"1900";"30,3";"30,5";"29,7";"71,0";"73,0";"69,0";"24,4";"24,9";"24,1";"1005,5";"1005,7";"1005,5";"4,4";"73,0";"9,0";"1159,30";"0,0"
"11/01/2025";"2000";"29,1";"30,3";"29,0";"77,0";"77,0";"70,0";"24,7";"24,9";"24,1";"1005,7";"1005,7";"1005,4";"3,2";"69,0";"8,3";"547,10";"0,0"
"11/01/2025";"2100";"28,2";"29,1";"28,2";"81,0";"81,0";"77,0";"24,6";"24,9";"24,5";"1006,2";"1006,4";"1005,7";"3,5";"69,0";"6,8";"130,10";"0,0"
"11/01/2025";"2200";"27,7";"28,2";"27,7";"84,0";"84,0";"81,0";"24,8";"24,8";"24,5";"1006,6";"1006,6";"1006,2";"2,7";"70,0";"6,4";"7,50";"0,0"
"11/01/2025";"2300";"27,4";"27,7";"27,4";"87,0";"87,0";"84,0";"25,1";"25,1";"24,8";"1007,4";"1007,4";"1006,5";"1,9";"66,0";"5,3";"";"0,0"
"12/01/2025";"0000";"27,1";"27,5";"27,1";"88,0";"88,0";"86,0";"25,0";"25,1";"24,9";"1008,3";"1008,3";"1007,4";"1,0";"94,0";"4,0";"";"0,0"
"12/01/2025";"0100";"26,9";"27,2";"26,8";"90,0";"90,0";"87,0";"25,2";"25,2";"24,8";"1008,7";"1008,8";"1008,3";"1,1";"56,0";"4,1";"";"0,0"
"12/01/2025";"0200";"26,3";"27,0";"26,3";"94,0";"94,0";"90,0";"25,2";"25,3";"25,2";"1008,7";"1008,8";"1008,6";"0,2";"56,0";"2,6";"";"0,0"
"12/01/2025";"0300";"25,8";"26,4";"25,8";"96,0";"96,0";"94,0";"25,1";"25,3";"25,0";"1008,4";"1008,7";"1008,4";"0,0";"11,0";"1,6";"";"0,0"
"12/01/2025";"0400";"25,8";"26,0";"25,7";"96,0";"96,0";"95,0";"25,2";"25,3";"25,0";"1007,9";"1008,4";"1007,9";"0,0";"281,0";"1,8";"";"0,0"
"12/01/2025";"0500";"25,8";"25,9";"25,6";"97,0";"97,0";"96,0";"25,3";"25,3";"25,0";"1007,5";"1007,9";"1007,5";"0,3";"53,0";"1,3";"";"1,6"
"12/01/2025";"0600";"25,7";"25,9";"25,7";"97,0";"97,0";"97,0";"25,2";"25,4";"25,2";"1006,8";"1007,5";"1006,8";"0,0";"141,0";"2,5";"";"0,2"
"12/01/2025";"0700";"25,4";"25,7";"25,4";"98,0";"98,0";"97,0";"25,0";"25,3";"25,0";"1007,0";"1007,0";"1006,7";"0,1";"45,0";"1,3";"";"0,0"
"12/01/2025";"0800";"25,2";"25,5";"25,2";"98,0";"98,0";"98,0";"24,8";"25,1";"24,8";"1006,4";"1007,0";"1006,3";"0,0";"4,0";"1,0";"";"0,0"
"12/01/2025";"0900";"25,1";"25,2";"25,1";"98,0";"98,0";"98,0";"24,8";"24,8";"24,7";"1007,0";"1007,0";"1006,4";"0,0";"284,0";"0,4";"";"0,0"
